0.0000002273,0.0000006819,0.0000011362,0.0000015902,0.0000020438,0.0000024967,0.0000029488,0.0000034000,0.0000038502,0.0000042993,0.0000047470,0.0000051933,0.0000056380,0.0000060809,0.0000065221,0.0000069612,0.0000073982,0.0000078330,0.0000082654,0.0000086952,0.0000091224,0.0000095469,0.0000099684,0.0000103869,0.0000108022,0.0000112142,0.0000116229,0.0000120279,0.0000124294,0.0000128270,0.0000132207,0.0000136104,0.0000139959,0.0000143772,0.0000147541,0.0000151265,0.0000154943,0.0000158574,0.0000162157,0.0000165690,0.0000169173,0.0000172604,0.0000175982,0.0000179307,0.0000182578,0.0000185792,0.0000188950,0.0000192051,0.0000195093,0.0000198076,0.0000200998,0.0000203859,0.0000206658,0.0000209394,0.0000212066,0.0000214674,0.0000217216,0.0000219692,0.0000222102,0.0000224443,0.0000226716,0.0000228920,0.0000231055,0.0000233119,0.0000235112,0.0000237033,0.0000238882,0.0000240658,0.0000242361,0.0000243991,0.0000245546,0.0000247026,0.0000248431,0.0000249760,0.0000251013,0.0000252190,0.0000253290,0.0000254312,0.0000255257,0.0000256125,0.0000256914,0.0000257626,0.0000258258,0.0000258812,0.0000259288,0.0000259684,0.0000260001,0.0000260239,0.0000260398,0.0000260477,0.0000260477,0.0000260398,0.0000260239,0.0000260001,0.0000259684,0.0000259288,0.0000258812,0.0000258258,0.0000257626,0.0000256914,0.0000256125,0.0000255257,0.0000254312,0.0000253290,0.0000252190,0.0000251013,0.0000249760,0.0000248431,0.0000247026,0.0000245546,0.0000243991,0.0000242361,0.0000240658,0.0000238882,0.0000237033,0.0000235112,0.0000233119,0.0000231055,0.0000228920,0.0000226716,0.0000224443,0.0000222102,0.0000219692,0.0000217216,0.0000214674,0.0000212066,0.0000209394,0.0000206658,0.0000203859,0.0000200998,0.0000198076,0.0000195093,0.0000192051,0.0000188950,0.0000185792,0.0000182578,0.0000179307,0.0000175982,0.0000172604,0.0000169173,0.0000165690,0.0000162157,0.0000158574,0.0000154943,0.0000151265,0.0000147541,0.0000143772,0.0000139959,0.0000136104,0.0000132207,0.0000128270,0.0000124294,0.0000120279,0.0000116229,0.0000112142,0.0000108022,0.0000103869,0.0000099684,0.0000095469,0.0000091224,0.0000086952,0.0000082654,0.0000078330,0.0000073982,0.0000069612,0.0000065221,0.0000060809,0.0000056380,0.0000051933,0.0000047470,0.0000042993,0.0000038502,0.0000034000,0.0000029488,0.0000024967,0.0000020438,0.0000015902,0.0000011362,0.0000006819,0.0000002273
0.0000002076,0.0000006226,0.0000010374,0.0000014520,0.0000018661,0.0000022796,0.0000026924,0.0000031044,0.0000035155,0.0000039255,0.0000043343,0.0000047418,0.0000051478,0.0000055523,0.0000059550,0.0000063560,0.0000067550,0.0000071520,0.0000075468,0.0000079393,0.0000083293,0.0000087169,0.0000091018,0.0000094839,0.0000098631,0.0000102393,0.0000106124,0.0000109822,0.0000113488,0.0000117118,0.0000120713,0.0000124271,0.0000127792,0.0000131273,0.0000134714,0.0000138115,0.0000141473,0.0000144788,0.0000148059,0.0000151285,0.0000154465,0.0000157598,0.0000160683,0.0000163718,0.0000166704,0.0000169640,0.0000172523,0.0000175354,0.0000178132,0.0000180855,0.0000183523,0.0000186136,0.0000188691,0.0000191190,0.0000193629,0.0000196010,0.0000198332,0.0000200592,0.0000202792,0.0000204930,0.0000207006,0.0000209018,0.0000210967,0.0000212851,0.0000214671,0.0000216425,0.0000218114,0.0000219736,0.0000221291,0.0000222778,0.0000224198,0.0000225550,0.0000226832,0.0000228046,0.0000229190,0.0000230265,0.0000231269,0.0000232203,0.0000233066,0.0000233858,0.0000234578,0.0000235228,0.0000235806,0.0000236311,0.0000236745,0.0000237107,0.0000237397,0.0000237614,0.0000237759,0.0000237831,0.0000237831,0.0000237759,0.0000237614,0.0000237397,0.0000237107,0.0000236745,0.0000236311,0.0000235806,0.0000235228,0.0000234578,0.0000233858,0.0000233066,0.0000232203,0.0000231269,0.0000230265,0.0000229190,0.0000228046,0.0000226832,0.0000225550,0.0000224198,0.0000222778,0.0000221291,0.0000219736,0.0000218114,0.0000216425,0.0000214671,0.0000212851,0.0000210967,0.0000209018,0.0000207006,0.0000204930,0.0000202792,0.0000200592,0.0000198332,0.0000196010,0.0000193629,0.0000191190,0.0000188691,0.0000186136,0.0000183523,0.0000180855,0.0000178132,0.0000175354,0.0000172523,0.0000169640,0.0000166704,0.0000163718,0.0000160683,0.0000157598,0.0000154465,0.0000151285,0.0000148059,0.0000144788,0.0000141473,0.0000138115,0.0000134714,0.0000131273,0.0000127792,0.0000124271,0.0000120713,0.0000117118,0.0000113488,0.0000109822,0.0000106124,0.0000102393,0.0000098631,0.0000094839,0.0000091018,0.0000087169,0.0000083293,0.0000079393,0.0000075468,0.0000071520,0.0000067550,0.0000063560,0.0000059550,0.0000055523,0.0000051478,0.0000047418,0.0000043343,0.0000039255,0.0000035155,0.0000031044,0.0000026924,0.0000022796,0.0000018661,0.0000014520,0.0000010374,0.0000006226,0.0000002076
0.0000001886,0.0000005656,0.0000009426,0.0000013192,0.0000016954,0.0000020711,0.0000024462,0.0000028205,0.0000031939,0.0000035664,0.0000039378,0.0000043080,0.0000046769,0.0000050444,0.0000054103,0.0000057746,0.0000061372,0.0000064978,0.0000068565,0.0000072131,0.0000075675,0.0000079196,0.0000082692,0.0000086164,0.0000089609,0.0000093027,0.0000096417,0.0000099777,0.0000103107,0.0000106406,0.0000109672,0.0000112904,0.0000116103,0.0000119266,0.0000122392,0.0000125481,0.0000128533,0.0000131544,0.0000134516,0.0000137447,0.0000140336,0.0000143183,0.0000145985,0.0000148743,0.0000151456,0.0000154123,0.0000156743,0.0000159315,0.0000161838,0.0000164313,0.0000166737,0.0000169110,0.0000171432,0.0000173702,0.0000175918,0.0000178082,0.0000180191,0.0000182245,0.0000184243,0.0000186185,0.0000188071,0.0000189900,0.0000191670,0.0000193382,0.0000195035,0.0000196629,0.0000198163,0.0000199637,0.0000201050,0.0000202401,0.0000203691,0.0000204919,0.0000206084,0.0000207187,0.0000208226,0.0000209203,0.0000210115,0.0000210963,0.0000211747,0.0000212467,0.0000213122,0.0000213712,0.0000214237,0.0000214696,0.0000215091,0.0000215419,0.0000215682,0.0000215880,0.0000216011,0.0000216077,0.0000216077,0.0000216011,0.0000215880,0.0000215682,0.0000215419,0.0000215091,0.0000214696,0.0000214237,0.0000213712,0.0000213122,0.0000212467,0.0000211747,0.0000210963,0.0000210115,0.0000209203,0.0000208226,0.0000207187,0.0000206084,0.0000204919,0.0000203691,0.0000202401,0.0000201050,0.0000199637,0.0000198163,0.0000196629,0.0000195035,0.0000193382,0.0000191670,0.0000189900,0.0000188071,0.0000186185,0.0000184243,0.0000182245,0.0000180191,0.0000178082,0.0000175918,0.0000173702,0.0000171432,0.0000169110,0.0000166737,0.0000164313,0.0000161838,0.0000159315,0.0000156743,0.0000154123,0.0000151456,0.0000148743,0.0000145985,0.0000143183,0.0000140336,0.0000137447,0.0000134516,0.0000131544,0.0000128533,0.0000125481,0.0000122392,0.0000119266,0.0000116103,0.0000112904,0.0000109672,0.0000106406,0.0000103107,0.0000099777,0.0000096417,0.0000093027,0.0000089609,0.0000086164,0.0000082692,0.0000079196,0.0000075675,0.0000072131,0.0000068565,0.0000064978,0.0000061372,0.0000057746,0.0000054103,0.0000050444,0.0000046769,0.0000043080,0.0000039378,0.0000035664,0.0000031939,0.0000028205,0.0000024462,0.0000020711,0.0000016954,0.0000013192,0.0000009426,0.0000005656,0.0000001886
0.0000001704,0.0000005111,0.0000008517,0.0000011920,0.0000015319,0.0000018714,0.0000022103,0.0000025485,0.0000028860,0.0000032225,0.0000035581,0.0000038926,0.0000042260,0.0000045580,0.0000048886,0.0000052178,0.0000055454,0.0000058712,0.0000061953,0.0000065175,0.0000068377,0.0000071559,0.0000074718,0.0000077855,0.0000080968,0.0000084057,0.0000087119,0.0000090156,0.0000093165,0.0000096145,0.0000099096,0.0000102017,0.0000104907,0.0000107765,0.0000110590,0.0000113381,0.0000116138,0.0000118860,0.0000121545,0.0000124193,0.0000126804,0.0000129376,0.0000131908,0.0000134400,0.0000136851,0.0000139261,0.0000141628,0.0000143952,0.0000146232,0.0000148468,0.0000150659,0.0000152803,0.0000154901,0.0000156952,0.0000158955,0.0000160909,0.0000162815,0.0000164671,0.0000166477,0.0000168232,0.0000169936,0.0000171588,0.0000173188,0.0000174735,0.0000176228,0.0000177669,0.0000179055,0.0000180386,0.0000181663,0.0000182884,0.0000184049,0.0000185159,0.0000186212,0.0000187208,0.0000188147,0.0000189029,0.0000189854,0.0000190620,0.0000191329,0.0000191979,0.0000192571,0.0000193104,0.0000193578,0.0000193993,0.0000194350,0.0000194647,0.0000194884,0.0000195063,0.0000195182,0.0000195241,0.0000195241,0.0000195182,0.0000195063,0.0000194884,0.0000194647,0.0000194350,0.0000193993,0.0000193578,0.0000193104,0.0000192571,0.0000191979,0.0000191329,0.0000190620,0.0000189854,0.0000189029,0.0000188147,0.0000187208,0.0000186212,0.0000185159,0.0000184049,0.0000182884,0.0000181663,0.0000180386,0.0000179055,0.0000177669,0.0000176228,0.0000174735,0.0000173188,0.0000171588,0.0000169936,0.0000168232,0.0000166477,0.0000164671,0.0000162815,0.0000160909,0.0000158955,0.0000156952,0.0000154901,0.0000152803,0.0000150659,0.0000148468,0.0000146232,0.0000143952,0.0000141628,0.0000139261,0.0000136851,0.0000134400,0.0000131908,0.0000129376,0.0000126804,0.0000124193,0.0000121545,0.0000118860,0.0000116138,0.0000113381,0.0000110590,0.0000107765,0.0000104907,0.0000102017,0.0000099096,0.0000096145,0.0000093165,0.0000090156,0.0000087119,0.0000084057,0.0000080968,0.0000077855,0.0000074718,0.0000071559,0.0000068377,0.0000065175,0.0000061953,0.0000058712,0.0000055454,0.0000052178,0.0000048886,0.0000045580,0.0000042260,0.0000038926,0.0000035581,0.0000032225,0.0000028860,0.0000025485,0.0000022103,0.0000018714,0.0000015319,0.0000011920,0.0000008517,0.0000005111,0.0000001704
0.0000001530,0.0000004590,0.0000007649,0.0000010705,0.0000013758,0.0000016807,0.0000019851,0.0000022888,0.0000025919,0.0000028942,0.0000031956,0.0000034960,0.0000037954,0.0000040936,0.0000043905,0.0000046862,0.0000049804,0.0000052730,0.0000055641,0.0000058535,0.0000061411,0.0000064268,0.0000067106,0.0000069923,0.0000072719,0.0000075492,0.0000078243,0.0000080970,0.0000083672,0.0000086349,0.0000088999,0.0000091623,0.0000094218,0.0000096785,0.0000099322,0.0000101829,0.0000104305,0.0000106749,0.0000109161,0.0000111540,0.0000113884,0.0000116194,0.0000118468,0.0000120707,0.0000122908,0.0000125072,0.0000127198,0.0000129285,0.0000131333,0.0000133341,0.0000135308,0.0000137234,0.0000139119,0.0000140960,0.0000142759,0.0000144515,0.0000146226,0.0000147893,0.0000149515,0.0000151091,0.0000152621,0.0000154105,0.0000155542,0.0000156931,0.0000158273,0.0000159566,0.0000160811,0.0000162007,0.0000163153,0.0000164250,0.0000165297,0.0000166293,0.0000167239,0.0000168134,0.0000168978,0.0000169770,0.0000170510,0.0000171199,0.0000171835,0.0000172419,0.0000172950,0.0000173429,0.0000173855,0.0000174228,0.0000174548,0.0000174815,0.0000175028,0.0000175188,0.0000175295,0.0000175348,0.0000175348,0.0000175295,0.0000175188,0.0000175028,0.0000174815,0.0000174548,0.0000174228,0.0000173855,0.0000173429,0.0000172950,0.0000172419,0.0000171835,0.0000171199,0.0000170510,0.0000169770,0.0000168978,0.0000168134,0.0000167239,0.0000166293,0.0000165297,0.0000164250,0.0000163153,0.0000162007,0.0000160811,0.0000159566,0.0000158273,0.0000156931,0.0000155542,0.0000154105,0.0000152621,0.0000151091,0.0000149515,0.0000147893,0.0000146226,0.0000144515,0.0000142759,0.0000140960,0.0000139119,0.0000137234,0.0000135308,0.0000133341,0.0000131333,0.0000129285,0.0000127198,0.0000125072,0.0000122908,0.0000120707,0.0000118468,0.0000116194,0.0000113884,0.0000111540,0.0000109161,0.0000106749,0.0000104305,0.0000101829,0.0000099322,0.0000096785,0.0000094218,0.0000091623,0.0000088999,0.0000086349,0.0000083672,0.0000080970,0.0000078243,0.0000075492,0.0000072719,0.0000069923,0.0000067106,0.0000064268,0.0000061411,0.0000058535,0.0000055641,0.0000052730,0.0000049804,0.0000046862,0.0000043905,0.0000040936,0.0000037954,0.0000034960,0.0000031956,0.0000028942,0.0000025919,0.0000022888,0.0000019851,0.0000016807,0.0000013758,0.0000010705,0.0000007649,0.0000004590,0.0000001530
0.0000001365,0.0000004095,0.0000006823,0.0000009550,0.0000012273,0.0000014993,0.0000017708,0.0000020418,0.0000023122,0.0000025818,0.0000028507,0.0000031187,0.0000033858,0.0000036518,0.0000039167,0.0000041804,0.0000044428,0.0000047039,0.0000049636,0.0000052217,0.0000054783,0.0000057332,0.0000059863,0.0000062376,0.0000064870,0.0000067345,0.0000069798,0.0000072231,0.0000074642,0.0000077030,0.0000079394,0.0000081734,0.0000084049,0.0000086339,0.0000088603,0.0000090839,0.0000093048,0.0000095228,0.0000097380,0.0000099501,0.0000101593,0.0000103653,0.0000105682,0.0000107679,0.0000109643,0.0000111573,0.0000113470,0.0000115332,0.0000117159,0.0000118950,0.0000120705,0.0000122423,0.0000124104,0.0000125747,0.0000127352,0.0000128918,0.0000130444,0.0000131931,0.0000133378,0.0000134784,0.0000136149,0.0000137473,0.0000138755,0.0000139994,0.0000141191,0.0000142345,0.0000143455,0.0000144522,0.0000145545,0.0000146523,0.0000147457,0.0000148346,0.0000149189,0.0000149988,0.0000150740,0.0000151447,0.0000152107,0.0000152721,0.0000153289,0.0000153810,0.0000154284,0.0000154711,0.0000155091,0.0000155424,0.0000155709,0.0000155947,0.0000156138,0.0000156281,0.0000156376,0.0000156423,0.0000156423,0.0000156376,0.0000156281,0.0000156138,0.0000155947,0.0000155709,0.0000155424,0.0000155091,0.0000154711,0.0000154284,0.0000153810,0.0000153289,0.0000152721,0.0000152107,0.0000151447,0.0000150740,0.0000149988,0.0000149189,0.0000148346,0.0000147457,0.0000146523,0.0000145545,0.0000144522,0.0000143455,0.0000142345,0.0000141191,0.0000139994,0.0000138755,0.0000137473,0.0000136149,0.0000134784,0.0000133378,0.0000131931,0.0000130444,0.0000128918,0.0000127352,0.0000125747,0.0000124104,0.0000122423,0.0000120705,0.0000118950,0.0000117159,0.0000115332,0.0000113470,0.0000111573,0.0000109643,0.0000107679,0.0000105682,0.0000103653,0.0000101593,0.0000099501,0.0000097380,0.0000095228,0.0000093048,0.0000090839,0.0000088603,0.0000086339,0.0000084049,0.0000081734,0.0000079394,0.0000077030,0.0000074642,0.0000072231,0.0000069798,0.0000067345,0.0000064870,0.0000062376,0.0000059863,0.0000057332,0.0000054783,0.0000052217,0.0000049636,0.0000047039,0.0000044428,0.0000041804,0.0000039167,0.0000036518,0.0000033858,0.0000031187,0.0000028507,0.0000025818,0.0000023122,0.0000020418,0.0000017708,0.0000014993,0.0000012273,0.0000009550,0.0000006823,0.0000004095,0.0000001365
0.0000001209,0.0000003625,0.0000006041,0.0000008455,0.0000010866,0.0000013274,0.0000015678,0.0000018077,0.0000020471,0.0000022858,0.0000025239,0.0000027611,0.0000029976,0.0000032331,0.0000034676,0.0000037011,0.0000039335,0.0000041646,0.0000043945,0.0000046230,0.0000048502,0.0000050758,0.0000053000,0.0000055225,0.0000057433,0.0000059623,0.0000061796,0.0000063950,0.0000066084,0.0000068198,0.0000070291,0.0000072363,0.0000074413,0.0000076440,0.0000078444,0.0000080424,0.0000082380,0.0000084310,0.0000086215,0.0000088093,0.0000089945,0.0000091769,0.0000093566,0.0000095333,0.0000097072,0.0000098781,0.0000100460,0.0000102109,0.0000103726,0.0000105312,0.0000106866,0.0000108387,0.0000109875,0.0000111330,0.0000112751,0.0000114137,0.0000115489,0.0000116805,0.0000118086,0.0000119331,0.0000120539,0.0000121711,0.0000122846,0.0000123943,0.0000125003,0.0000126025,0.0000127008,0.0000127952,0.0000128858,0.0000129724,0.0000130551,0.0000131338,0.0000132085,0.0000132791,0.0000133458,0.0000134083,0.0000134668,0.0000135212,0.0000135714,0.0000136175,0.0000136595,0.0000136973,0.0000137310,0.0000137604,0.0000137857,0.0000138068,0.0000138236,0.0000138363,0.0000138447,0.0000138489,0.0000138489,0.0000138447,0.0000138363,0.0000138236,0.0000138068,0.0000137857,0.0000137604,0.0000137310,0.0000136973,0.0000136595,0.0000136175,0.0000135714,0.0000135212,0.0000134668,0.0000134083,0.0000133458,0.0000132791,0.0000132085,0.0000131338,0.0000130551,0.0000129724,0.0000128858,0.0000127952,0.0000127008,0.0000126025,0.0000125003,0.0000123943,0.0000122846,0.0000121711,0.0000120539,0.0000119331,0.0000118086,0.0000116805,0.0000115489,0.0000114137,0.0000112751,0.0000111330,0.0000109875,0.0000108387,0.0000106866,0.0000105312,0.0000103726,0.0000102109,0.0000100460,0.0000098781,0.0000097072,0.0000095333,0.0000093566,0.0000091769,0.0000089945,0.0000088093,0.0000086215,0.0000084310,0.0000082380,0.0000080424,0.0000078444,0.0000076440,0.0000074413,0.0000072363,0.0000070291,0.0000068198,0.0000066084,0.0000063950,0.0000061796,0.0000059623,0.0000057433,0.0000055225,0.0000053000,0.0000050758,0.0000048502,0.0000046230,0.0000043945,0.0000041646,0.0000039335,0.0000037011,0.0000034676,0.0000032331,0.0000029976,0.0000027611,0.0000025239,0.0000022858,0.0000020471,0.0000018077,0.0000015678,0.0000013274,0.0000010866,0.0000008455,0.0000006041,0.0000003625,0.0000001209
0.0000001061,0.0000003182,0.0000005303,0.0000007422,0.0000009538,0.0000011652,0.0000013762,0.0000015868,0.0000017970,0.0000020065,0.0000022155,0.0000024238,0.0000026313,0.0000028380,0.0000030439,0.0000032489,0.0000034528,0.0000036557,0.0000038575,0.0000040582,0.0000042575,0.0000044556,0.0000046524,0.0000048477,0.0000050415,0.0000052338,0.0000054245,0.0000056136,0.0000058009,0.0000059865,0.0000061703,0.0000063521,0.0000065321,0.0000067100,0.0000068859,0.0000070597,0.0000072314,0.0000074008,0.0000075680,0.0000077329,0.0000078955,0.0000080556,0.0000082133,0.0000083685,0.0000085211,0.0000086711,0.0000088185,0.0000089632,0.0000091052,0.0000092444,0.0000093808,0.0000095143,0.0000096450,0.0000097727,0.0000098974,0.0000100191,0.0000101377,0.0000102533,0.0000103657,0.0000104750,0.0000105811,0.0000106840,0.0000107836,0.0000108799,0.0000109729,0.0000110626,0.0000111489,0.0000112318,0.0000113113,0.0000113873,0.0000114599,0.0000115290,0.0000115945,0.0000116566,0.0000117151,0.0000117700,0.0000118213,0.0000118690,0.0000119132,0.0000119536,0.0000119905,0.0000120237,0.0000120532,0.0000120791,0.0000121012,0.0000121197,0.0000121345,0.0000121456,0.0000121531,0.0000121568,0.0000121568,0.0000121531,0.0000121456,0.0000121345,0.0000121197,0.0000121012,0.0000120791,0.0000120532,0.0000120237,0.0000119905,0.0000119536,0.0000119132,0.0000118690,0.0000118213,0.0000117700,0.0000117151,0.0000116566,0.0000115945,0.0000115290,0.0000114599,0.0000113873,0.0000113113,0.0000112318,0.0000111489,0.0000110626,0.0000109729,0.0000108799,0.0000107836,0.0000106840,0.0000105811,0.0000104750,0.0000103657,0.0000102533,0.0000101377,0.0000100191,0.0000098974,0.0000097727,0.0000096450,0.0000095143,0.0000093808,0.0000092444,0.0000091052,0.0000089632,0.0000088185,0.0000086711,0.0000085211,0.0000083685,0.0000082133,0.0000080556,0.0000078955,0.0000077329,0.0000075680,0.0000074008,0.0000072314,0.0000070597,0.0000068859,0.0000067100,0.0000065321,0.0000063521,0.0000061703,0.0000059865,0.0000058009,0.0000056136,0.0000054245,0.0000052338,0.0000050415,0.0000048477,0.0000046524,0.0000044556,0.0000042575,0.0000040582,0.0000038575,0.0000036557,0.0000034528,0.0000032489,0.0000030439,0.0000028380,0.0000026313,0.0000024238,0.0000022155,0.0000020065,0.0000017970,0.0000015868,0.0000013762,0.0000011652,0.0000009538,0.0000007422,0.0000005303,0.0000003182,0.0000001061
0.0000000922,0.0000002766,0.0000004610,0.0000006452,0.0000008292,0.0000010129,0.0000011964,0.0000013794,0.0000015621,0.0000017443,0.0000019259,0.0000021070,0.0000022874,0.0000024671,0.0000026461,0.0000028243,0.0000030016,0.0000031780,0.0000033534,0.0000035278,0.0000037011,0.0000038733,0.0000040443,0.0000042141,0.0000043826,0.0000045498,0.0000047156,0.0000048799,0.0000050428,0.0000052041,0.0000053638,0.0000055219,0.0000056783,0.0000058330,0.0000059860,0.0000061370,0.0000062863,0.0000064336,0.0000065789,0.0000067223,0.0000068636,0.0000070028,0.0000071398,0.0000072747,0.0000074074,0.0000075378,0.0000076660,0.0000077918,0.0000079152,0.0000080362,0.0000081548,0.0000082708,0.0000083844,0.0000084954,0.0000086038,0.0000087096,0.0000088128,0.0000089132,0.0000090110,0.0000091060,0.0000091982,0.0000092876,0.0000093742,0.0000094579,0.0000095388,0.0000096167,0.0000096918,0.0000097638,0.0000098329,0.0000098990,0.0000099621,0.0000100222,0.0000100792,0.0000101331,0.0000101839,0.0000102317,0.0000102763,0.0000103178,0.0000103561,0.0000103913,0.0000104234,0.0000104522,0.0000104779,0.0000105004,0.0000105197,0.0000105357,0.0000105486,0.0000105582,0.0000105647,0.0000105679,0.0000105679,0.0000105647,0.0000105582,0.0000105486,0.0000105357,0.0000105197,0.0000105004,0.0000104779,0.0000104522,0.0000104234,0.0000103913,0.0000103561,0.0000103178,0.0000102763,0.0000102317,0.0000101839,0.0000101331,0.0000100792,0.0000100222,0.0000099621,0.0000098990,0.0000098329,0.0000097638,0.0000096918,0.0000096167,0.0000095388,0.0000094579,0.0000093742,0.0000092876,0.0000091982,0.0000091060,0.0000090110,0.0000089132,0.0000088128,0.0000087096,0.0000086038,0.0000084954,0.0000083844,0.0000082708,0.0000081548,0.0000080362,0.0000079152,0.0000077918,0.0000076660,0.0000075378,0.0000074074,0.0000072747,0.0000071398,0.0000070028,0.0000068636,0.0000067223,0.0000065789,0.0000064336,0.0000062863,0.0000061370,0.0000059860,0.0000058330,0.0000056783,0.0000055219,0.0000053638,0.0000052041,0.0000050428,0.0000048799,0.0000047156,0.0000045498,0.0000043826,0.0000042141,0.0000040443,0.0000038733,0.0000037011,0.0000035278,0.0000033534,0.0000031780,0.0000030016,0.0000028243,0.0000026461,0.0000024671,0.0000022874,0.0000021070,0.0000019259,0.0000017443,0.0000015621,0.0000013794,0.0000011964,0.0000010129,0.0000008292,0.0000006452,0.0000004610,0.0000002766,0.0000000922
0.0000000793,0.0000002378,0.0000003963,0.0000005546,0.0000007128,0.0000008707,0.0000010284,0.0000011858,0.0000013428,0.0000014994,0.0000016555,0.0000018112,0.0000019663,0.0000021208,0.0000022746,0.0000024278,0.0000025802,0.0000027318,0.0000028826,0.0000030325,0.0000031815,0.0000033295,0.0000034765,0.0000036225,0.0000037673,0.0000039110,0.0000040536,0.0000041948,0.0000043348,0.0000044735,0.0000046108,0.0000047467,0.0000048812,0.0000050142,0.0000051456,0.0000052755,0.0000054038,0.0000055304,0.0000056553,0.0000057786,0.0000059000,0.0000060197,0.0000061375,0.0000062535,0.0000063675,0.0000064796,0.0000065898,0.0000066979,0.0000068040,0.0000069080,0.0000070099,0.0000071097,0.0000072073,0.0000073028,0.0000073960,0.0000074869,0.0000075756,0.0000076619,0.0000077459,0.0000078276,0.0000079069,0.0000079837,0.0000080582,0.0000081302,0.0000081997,0.0000082667,0.0000083312,0.0000083931,0.0000084525,0.0000085093,0.0000085636,0.0000086152,0.0000086642,0.0000087105,0.0000087542,0.0000087953,0.0000088336,0.0000088693,0.0000089023,0.0000089325,0.0000089601,0.0000089849,0.0000090069,0.0000090263,0.0000090428,0.0000090566,0.0000090677,0.0000090760,0.0000090815,0.0000090843,0.0000090843,0.0000090815,0.0000090760,0.0000090677,0.0000090566,0.0000090428,0.0000090263,0.0000090069,0.0000089849,0.0000089601,0.0000089325,0.0000089023,0.0000088693,0.0000088336,0.0000087953,0.0000087542,0.0000087105,0.0000086642,0.0000086152,0.0000085636,0.0000085093,0.0000084525,0.0000083931,0.0000083312,0.0000082667,0.0000081997,0.0000081302,0.0000080582,0.0000079837,0.0000079069,0.0000078276,0.0000077459,0.0000076619,0.0000075756,0.0000074869,0.0000073960,0.0000073028,0.0000072073,0.0000071097,0.0000070099,0.0000069080,0.0000068040,0.0000066979,0.0000065898,0.0000064796,0.0000063675,0.0000062535,0.0000061375,0.0000060197,0.0000059000,0.0000057786,0.0000056553,0.0000055304,0.0000054038,0.0000052755,0.0000051456,0.0000050142,0.0000048812,0.0000047467,0.0000046108,0.0000044735,0.0000043348,0.0000041948,0.0000040536,0.0000039110,0.0000037673,0.0000036225,0.0000034765,0.0000033295,0.0000031815,0.0000030325,0.0000028826,0.0000027318,0.0000025802,0.0000024278,0.0000022746,0.0000021208,0.0000019663,0.0000018112,0.0000016555,0.0000014994,0.0000013428,0.0000011858,0.0000010284,0.0000008707,0.0000007128,0.0000005546,0.0000003963,0.0000002378,0.0000000793
0.0000000673,0.0000002018,0.0000003362,0.0000004706,0.0000006048,0.0000007388,0.0000008726,0.0000010061,0.0000011393,0.0000012722,0.0000014047,0.0000015367,0.0000016683,0.0000017994,0.0000019299,0.0000020599,0.0000021892,0.0000023179,0.0000024458,0.0000025730,0.0000026994,0.0000028250,0.0000029497,0.0000030736,0.0000031965,0.0000033184,0.0000034393,0.0000035592,0.0000036780,0.0000037956,0.0000039121,0.0000040275,0.0000041415,0.0000042544,0.0000043659,0.0000044761,0.0000045849,0.0000046924,0.0000047984,0.0000049029,0.0000050060,0.0000051075,0.0000052075,0.0000053059,0.0000054027,0.0000054978,0.0000055912,0.0000056830,0.0000057730,0.0000058613,0.0000059477,0.0000060324,0.0000061152,0.0000061962,0.0000062753,0.0000063524,0.0000064276,0.0000065009,0.0000065722,0.0000066415,0.0000067088,0.0000067740,0.0000068371,0.0000068982,0.0000069572,0.0000070140,0.0000070688,0.0000071213,0.0000071717,0.0000072199,0.0000072659,0.0000073097,0.0000073513,0.0000073906,0.0000074277,0.0000074625,0.0000074951,0.0000075254,0.0000075533,0.0000075790,0.0000076024,0.0000076234,0.0000076421,0.0000076585,0.0000076726,0.0000076843,0.0000076937,0.0000077007,0.0000077054,0.0000077078,0.0000077078,0.0000077054,0.0000077007,0.0000076937,0.0000076843,0.0000076726,0.0000076585,0.0000076421,0.0000076234,0.0000076024,0.0000075790,0.0000075533,0.0000075254,0.0000074951,0.0000074625,0.0000074277,0.0000073906,0.0000073513,0.0000073097,0.0000072659,0.0000072199,0.0000071717,0.0000071213,0.0000070688,0.0000070140,0.0000069572,0.0000068982,0.0000068371,0.0000067740,0.0000067088,0.0000066415,0.0000065722,0.0000065009,0.0000064276,0.0000063524,0.0000062753,0.0000061962,0.0000061152,0.0000060324,0.0000059477,0.0000058613,0.0000057730,0.0000056830,0.0000055912,0.0000054978,0.0000054027,0.0000053059,0.0000052075,0.0000051075,0.0000050060,0.0000049029,0.0000047984,0.0000046924,0.0000045849,0.0000044761,0.0000043659,0.0000042544,0.0000041415,0.0000040275,0.0000039121,0.0000037956,0.0000036780,0.0000035592,0.0000034393,0.0000033184,0.0000031965,0.0000030736,0.0000029497,0.0000028250,0.0000026994,0.0000025730,0.0000024458,0.0000023179,0.0000021892,0.0000020599,0.0000019299,0.0000017994,0.0000016683,0.0000015367,0.0000014047,0.0000012722,0.0000011393,0.0000010061,0.0000008726,0.0000007388,0.0000006048,0.0000004706,0.0000003362,0.0000002018,0.0000000673
